signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/vec_ctrl_reset_mask,2,2.3985129219883673e-05,11.2365,6.542637658164185,0.5,0.023196657916673927,1
x_aq_ifu_top/vec_ibuf_warm_up,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/vec_pcgen_idle,1,1.1992564609941836e-05,11.921,6.941199085389155,0.0,-0.026869581432163826,1
x_aq_ifu_top/vec_pcgen_rst_vld,2,2.3985129219883673e-05,10.800999999999998,6.289060592340262,0.5,-0.003628469501762198,1
x_aq_ifu_top/vec_top_cur_st[1:0],5,5.996282304970918e-05,7.5009999999999994,4.367581103892631,0.2,0.021831734377762743,2
x_aq_ifu_top/x_aq_ifu_btb/btb_pcgen_tar_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/x_aq_ifu_btb/btb_pred_tar_pc[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/x_aq_ifu_btb/btb_pred_tar_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/x_aq_ifu_btb/btb_xx_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/x_aq_ifu_btb/cp0_ifu_btb_clr,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/x_aq_ifu_btb/cp0_ifu_btb_en,1,1.1992564609941836e-05,10.639999999999999,6.195315683964484,0.0,-0.04198910932703429,1
